visit_id,script_url,symbol,operation,value,arguments,time_stamp
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482,,2020-04-23T03:36:54.218Z
1,https://use.typekit.net/zpy2xov.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.636Z
1,https://use.typekit.net/zpy2xov.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.641Z
1,https://use.typekit.net/zpy2xov.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.642Z
1,https://ssl.google-analytics.com/ga.js,window.document.referrer,get,,,2020-04-23T03:36:55.642Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg,,2020-04-23T03:36:55.642Z
1,https://ssl.google-analytics.com/ga.js,window.screen.colorDepth,get,24,,2020-04-23T03:36:55.642Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.language,get,en-US,,2020-04-23T03:36:55.642Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.appName,get,Netscape,,2020-04-23T03:36:55.643Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.platform,get,Linux x86_64,,2020-04-23T03:36:55.644Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.644Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg,,2020-04-23T03:36:55.645Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg,,2020-04-23T03:36:55.645Z
1,https://ssl.google-analytics.com/ga.js,window.document.referrer,get,,,2020-04-23T03:36:55.645Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg,,2020-04-23T03:36:55.646Z
1,https://ssl.google-analytics.com/ga.js,window.name,get,,,2020-04-23T03:36:55.646Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg,,2020-04-23T03:36:55.647Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.647Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utma=20808044.33904625.1587612920.1587613015.1587613015.1; path=/; expires=Sat, 23 Apr 2022 03:36:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.647Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.647Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmb=20808044.0.10.1587613015; path=/; expires=Thu, 23 Apr 2020 04:06:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.647Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.647Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,__utmc=20808044; path=/; domain=events.berkeley.edu;,,2020-04-23T03:36:55.648Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.648Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); path=/; expires=Thu, 22 Oct 2020 15:36:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.648Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmv=; path=/; expires=Thu, 23 Apr 2020 03:36:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.649Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmb=20808044.0.10.1587613015; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:36:55.650Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmb=20808044.0.10.1587613015; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:36:55.650Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmb=20808044.0.10.1587613015; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:36:55.650Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmb=20808044.0.10.1587613015; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:36:55.651Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmb=20808044.0.10.1587613015; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:36:55.652Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.plugins[Shockwave Flash].name,get,Shockwave Flash,,2020-04-23T03:36:55.652Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.plugins[Shockwave Flash].description,get,Shockwave Flash 32.0 r0,,2020-04-23T03:36:55.652Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmb=20808044.0.10.1587613015; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:36:55.652Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmb=20808044.0.10.1587613015; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:36:55.653Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.653Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utma=20808044.33904625.1587612920.1587613015.1587613015.1; path=/; expires=Sat, 23 Apr 2022 03:36:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.653Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.654Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmb=20808044.1.10.1587613015; path=/; expires=Thu, 23 Apr 2020 04:06:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.654Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.654Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,__utmc=20808044; path=/; domain=events.berkeley.edu;,,2020-04-23T03:36:55.654Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.655Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); path=/; expires=Thu, 22 Oct 2020 15:36:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.655Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmv=; path=/; expires=Thu, 23 Apr 2020 03:36:55 GMT; domain=events.berkeley.edu;",,2020-04-23T03:36:55.655Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=20808044.1.10.1587613015,,2020-04-23T03:36:55.656Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=20808044.1.10.1587613015,,2020-04-23T03:36:55.656Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=20808044.1.10.1587613015,,2020-04-23T03:36:55.656Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=20808044.1.10.1587613015,,2020-04-23T03:36:55.657Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; _gat=1; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482; sid=EdM7IxQWbbAkEk0Fp4FknmdmJAeIMbkbE7iX594fkEPyyZEncTYPGBCZMqriRcKg; __utma=20808044.33904625.1587612920.1587613015.1587613015.1; __utmc=20808044; __utmz=20808044.1587613015.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=20808044.1.10.1587613015,,2020-04-23T03:36:55.657Z
1,https://www.youtube.com/embed/https://www.youtube.com/watch?v=3_tTbvyHDa0?autoplay=0&controls=2&modestbranding=1&showinfo=0&ohide=1&enablejsapi=1&wmode=transparent&origin=http%3A%2F%2Fwww.berkeley.edu,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.728Z
1,https://www.youtube.com/embed/https://www.youtube.com/watch?v=3_tTbvyHDa0?autoplay=0&controls=2&modestbranding=1&showinfo=0&ohide=1&enablejsapi=1&wmode=transparent&origin=http%3A%2F%2Fwww.berkeley.edu,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.731Z
1,https://www.youtube.com/yts/jsbin/www-embed-player-vfl4a1sG9/www-embed-player.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:55.731Z
1,https://www.youtube.com/yts/jsbin/www-embed-player-vfl4a1sG9/www-embed-player.js,window.localStorage,get,{},,2020-04-23T03:36:55.732Z
1,https://www.youtube.com/yts/jsbin/www-embed-player-vfl4a1sG9/www-embed-player.js,window.Storage.setItem,call,,"[""__sak"",""1""]",2020-04-23T03:36:55.732Z
1,https://www.youtube.com/yts/jsbin/www-embed-player-vfl4a1sG9/www-embed-player.js,window.Storage.removeItem,call,,"[""__sak""]",2020-04-23T03:36:55.732Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:56.311Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.localStorage,get,{},,2020-04-23T03:36:56.311Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""__sak"",""1""]",2020-04-23T03:36:56.311Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""__sak""]",2020-04-23T03:36:56.312Z
1,https://www.youtube.com/yts/jsbin/www-embed-player-vfl4a1sG9/www-embed-player.js,window.document.referrer,get,https://events.berkeley.edu/index.php?event_ID=132866,,2020-04-23T03:36:56.315Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,get,GPS=1,,2020-04-23T03:36:56.315Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.sessionStorage,get,{},,2020-04-23T03:36:56.316Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""__sak"",""1""]",2020-04-23T03:36:56.317Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""__sak""]",2020-04-23T03:36:56.317Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.localStorage,get,{},,2020-04-23T03:36:56.319Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""__sak"",""1""]",2020-04-23T03:36:56.319Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""__sak""]",2020-04-23T03:36:56.319Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-bandwidth""]",2020-04-23T03:36:56.320Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-bandwidth""]",2020-04-23T03:36:56.321Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-volume""]",2020-04-23T03:36:56.321Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-volume""]",2020-04-23T03:36:56.322Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.322Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.322Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-playback-on-reload""]",2020-04-23T03:36:56.323Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-playback-on-reload""]",2020-04-23T03:36:56.323Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-watch-later-pending""]",2020-04-23T03:36:56.323Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-player-watch-later-pending""]",2020-04-23T03:36:56.323Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.324Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.325Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.length,get,0,,2020-04-23T03:36:56.325Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.325Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.326Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-device-id""]",2020-04-23T03:36:56.326Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-device-id""]",2020-04-23T03:36:56.326Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""yt-remote-device-id"",""{\""data\"":\""ca2eb408-1220-4cb0-a55f-2b500a377c65\"",\""expiration\"":1619149016187,\""creation\"":1587613016187}""]",2020-04-23T03:36:56.326Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.327Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.327Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.328Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.328Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,get,GPS=1,,2020-04-23T03:36:56.328Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,set,"remote_sid=;domain=youtube.com;path=/;expires=Sun, 01 Feb 1970 00:00:00 GMT",,2020-04-23T03:36:56.329Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.localStorage,get,"{""yt-remote-device-id"":""{\""data\"":\""ca2eb408-1220-4cb0-a55f-2b500a377c65\"",\""expiration\"":1619149016187,\""creation\"":1587613016187}""}",,2020-04-23T03:36:56.329Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""__sak"",""1""]",2020-04-23T03:36:56.329Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""__sak""]",2020-04-23T03:36:56.329Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-use-staging-server""]",2020-04-23T03:36:56.329Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-name""]",2020-04-23T03:36:56.330Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-name""]",2020-04-23T03:36:56.331Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-app""]",2020-04-23T03:36:56.331Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-app""]",2020-04-23T03:36:56.331Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-device-id-map""]",2020-04-23T03:36:56.332Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-device-id-map""]",2020-04-23T03:36:56.332Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:36:56.332Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:36:56.333Z
