visit_id,script_url,top_level_url,symbol,operation,value,arguments,time_stamp,context_id,temp
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.432Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.433Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.433Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.referrer,get,,,2020-04-28T14:12:28.434Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.referrer,get,,,2020-04-28T14:12:28.434Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.referrer,get,,,2020-04-28T14:12:28.434Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.referrer,get,,,2020-04-28T14:12:28.434Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.434Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.435Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.435Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.435Z,1,googletagmanager
5,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/21/business/spectrum-employees-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=6051B619A83DE4C757FDA2C471CBC4A0&iub=i.0&ird=i.0&v=i.1&ier=i.0&ifv=i.0&iru=i.0&iir=i.0&ft=i.0&cav=i.1&iue=i.0&igd=i.1&iga=i.0&s=s.core&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&l=l.1.2505771187&t=i.1&er=i.1588083143&vr=l.4.0.0.0.0&fv=i.0&imu=i.1&prt=i.0&igf=i.0&pr=l.4.0.0.0.0&vp=i.0&ica=i.0&e=i.1588291200&g=i.1&rc=i.0&igu=i.1&imv=i.0&ira=i.0&n=i.2; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083143523&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _gat_UA-58630905-2=1; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083120290.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.4; _cb_svref=null; cto_bundle=2CEHi19md1RRY3NRVWJua2w0WXFxdWxZQU9Wc25CWkpuWUJZMnE0VzBJQTdjSzhpZCUyQkgzeWdaR0RnbHdxWWRRS05zTzRLeDZmZ2ZqYXFCRUpHaklOa05BWGYwYkE2JTJGTTZ3WHRwWmNXSjRvMDlsVyUyQjM0WDMlMkIybXBSZ1FDN1lRem1jWGRGbzRMZEVyQnJHZFNnVXhuWjRhZyUyRnNnJTNEJTNE; _chartbeat4=t=BJwaA8DQLbR9Ho-QeB3c_abDfJ6iu&E=4&x=0&c=0.32&y=4278&w=694; mnet_session_depth=5%7C1588083031291,,2020-04-28T14:12:28.436Z,1,googletagmanager
